,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_red,type_white
3899,-0.6194374617819896,-0.08334732805535988,0.8240631166006596,0.8552857220325827,-0.04579456045014715,1.2315617260155178,0.8784813692135607,0.11583834018367725,-0.7767304275896444,-0.3550488081999983,-0.8008568222703102,0,1
3900,-0.770887765273309,-0.6778032844846839,0.4161720951096111,-0.7668585376979625,-0.34391730253339664,-1.0124187076494797,-0.01969335685932924,-0.9351635189521164,0.4721802080081742,1.3134373285274237,0.7163107956592603,0,1
3901,-1.5281392827299058,-0.5589120931988192,-0.6035554586180101,-0.8113008461837309,-0.2626111001470558,-0.5636226209164803,-0.6536990458519575,-1.5246677668648287,0.5970712715679564,0.579303428367358,0.7163107956592603,0,1
3902,-0.770887765273309,0.035543863230504694,-0.19566443712696177,-0.2557719901116264,-0.42522350491973726,-0.4514235992332304,-0.6184765075745892,-1.511193384055382,-0.7767304275896444,0.3790850919600673,1.278224731035337,0,1
3903,-0.08936139956237227,-0.6778032844846839,0.48415393202478596,1.9219011256910228,0.03551164193619368,-0.22702555586673065,1.0193715223230337,1.015253392713364,-2.0256410631874657,-0.4885276991381918,-1.3065793615801666,0,1
3904,0.21353920742026675,0.21388065015930205,0.07626291053373746,0.921949184761235,-0.3710193699955103,-0.6197221317581052,0.033140450556723114,-0.03237987072008659,-0.9016214911494265,-0.7554854810145795,0.7163107956592603,0,1
3905,-0.6194374617819896,0.035543863230504694,1.2999359750068828,0.6108530253608565,-0.04579456045014715,1.2876612368571427,1.1074278680164542,0.16299868001670323,-0.6518393640298622,-0.5552671446072887,-0.8008568222703102,0,1
3906,-0.9223380687646285,0.511108628373964,0.14424474744891227,0.5664107168750881,-0.31681523507128306,-0.2831250667083556,0.06836298883409135,-0.7802081166436291,-1.2138491500488833,-1.0891827083600638,0.3791624361193556,0,1
3907,-0.9223380687646285,1.0461189891603557,0.07626291053373746,0.5886318711179724,-0.28971316760916943,-0.33922457754998053,0.08597425797277547,-0.7734709252389058,-1.1514036182689908,-1.0224432628909668,0.3791624361193556,0,1
3908,-1.300963827492927,-0.20223851934122478,-0.19566443712696177,-0.455762378297584,-0.8046524493893276,-0.78802066428298,-0.21341731738485453,-1.3023404505091456,0.03506148554893812,0.1788667555527772,0.5477366158893072,0,1
3909,-0.998063220510288,-0.7372488801276164,-0.12768260021178696,-0.8335220004266151,-0.12710076283648797,0.6705666175992684,-0.4951976236038004,-1.2956032591044595,0.5346257397880666,-0.4217882536690952,0.8427414304867248,0,1
3910,-0.770887765273309,0.09498945887343714,0.008281073618562652,-0.2335508358687422,-0.5607338422303053,0.7827656392825182,-0.3895300087716957,-1.743626487518094,-0.1522751097907337,-0.2215699172618044,2.3177655034738067,0,1
3911,-0.9223380687646285,0.39221743708809903,-0.6035554586180101,-0.8779643089123834,0.25232818163310233,-0.4514235992332304,0.5967010629946149,-0.6319899057398652,0.4721802080081742,-0.4217882536690952,-0.7727611259229419,0,1
3912,-0.770887765273309,0.06526666105197092,0.2122265843640867,-0.6779739207264258,-0.28971316760916943,0.053471998341394045,-0.3366962013556433,-2.1276463975869504,-1.0265125547092087,-0.4885276991381918,2.570626773128734,0,1
3913,-1.1495135240016074,0.39221743708809903,-0.7395191324483597,-0.70019507496931,-0.23550903268494222,-0.0026275125002308934,-0.037304625998013353,-1.0631701556417101,0.4097346762282845,0.11212731008368026,0.5477366158893072,0,1
3914,-1.4524141309842464,1.5216837543038146,0.14424474744891227,-0.8113008461837309,-0.6962441795408731,-1.5173143052241043,-0.9530906212095874,-2.0198513351114893,0.2848436126685024,-1.0224432628909668,2.064904233818878,0,1
3915,-1.073788372255948,-0.6778032844846839,-0.059700763296612155,-0.12244506465432131,-0.28971316760916943,0.6705666175992684,0.17403060366619605,-0.43661135500307546,0.5346257397880666,0.7127823193055519,0.21058825634940395,0,1
3916,-0.4679871582906707,-0.6183576888417516,0.07626291053373746,1.1219395729471926,-0.6691421120787595,-1.2368167510159795,-0.583253969297221,0.5807045471091388,-0.21472064157062615,-0.15483047179270745,-0.6322826425003572,0,1
3917,-0.8466129170189691,-0.14279292369829233,-0.2636462740421362,0.34419917444624637,-0.967264854162009,-0.05872702334185583,0.314920756775669,-0.8947403705238137,-0.4645027686901904,-1.1559221538291606,0.7584543406017474,0,1
3918,-1.6795895862212256,-0.856140071413481,0.5521357689399607,-0.70019507496931,-1.1298772589346906,-0.5636226209164803,-0.283862393939591,-1.6290942336379095,0.9092989304674131,0.11212731008368026,1.2641768799116053,0,1
3919,-0.9223380687646285,0.4516630327310315,0.6201176058551352,1.6330261205335288,-0.6691421120787595,1.1193627043322678,1.1426504062938225,0.5672301642996921,-0.5269483004700801,0.4458245374291642,-0.7165697323853344,0,1
3920,-1.1495135240016074,-0.7966944757705487,0.008281073618562652,-0.7668585376979625,-0.7233462470029868,0.16567102002464393,0.1388080653888278,-1.3798181516634078,0.6595168033478488,-0.08809102632361053,1.137746245084141,0,1
3921,-1.2252386757472675,-0.856140071413481,0.2802084212792615,-0.5668681495120049,-0.23550903268494222,-0.78802066428298,0.19164187280488015,-0.578092374502116,1.6586453118261058,-0.28830936273090135,-0.4637084627304055,0,1
3922,0.13781405567460733,-0.7372488801276164,-0.3996099478724858,-0.8557431546694991,-0.5878359096924187,-0.6758216425997301,-0.3014736630782751,-0.7027304154893669,-0.6518393640298622,-0.8222249264836764,-0.7165697323853344,0,1
3923,-0.770887765273309,0.21388065015930205,0.68809944277031,-0.5668681495120049,-0.5065297073060782,0.22177053086626886,0.05075171969540723,-1.08338172985588,0.8468533986875206,0.3790850919600673,0.8848849754292119,0,1
3924,-0.998063220510288,1.1650101804462205,-2.1671377076670293,-0.944627771641036,-0.6691421120787595,-1.0124187076494797,-0.5656427001585369,-0.5646179916927067,0.15995254910872025,-1.1559221538291606,-1.4751535413501182,0,1
3925,-0.770887765273309,1.105564584803288,-2.0311740338366797,-0.9224066173981517,-0.5878359096924187,-1.3490157726992293,-0.583253969297221,-0.7397849682153265,0.09750701732883058,-1.2226615992982577,-0.885143912155286,0,1
3926,-0.4679871582906707,-0.023901732412427427,0.5521357689399607,0.677516488089509,-0.28971316760916943,2.129153899481517,0.9841489840456654,0.13604991439784728,-0.4645027686901904,-0.2215699172618044,-0.8570482158079177,0,1
3927,-1.6795895862212256,-0.6480804866632178,-0.33162811095731104,1.4885886179547816,-0.7233462470029868,0.22177053086626886,0.06836298883409135,0.29100531670629703,-0.9640670229293189,-0.2215699172618044,-0.9694310020402618,0,1
3928,-1.300963827492927,-0.14279292369829233,-1.2833738277697575,-0.8335220004266151,-0.5336317747681917,0.8388651501241432,0.7375912161040878,-0.908214753333223,0.22239808088860993,-1.0224432628909668,0.12630116646442666,0,1
3929,-1.755314737966885,0.7488910109456934,-1.0114464801090586,-0.70019507496931,-0.5878359096924187,1.6803578127485173,0.5967010629946149,-1.6493058078520795,0.2848436126685024,-1.2226615992982577,0.800597885544236,0,1
3930,-0.5437123100363301,-0.08334732805535988,0.4161720951096111,0.7219587965752776,-0.23550903268494222,2.129153899481517,1.0545940606004018,0.12931272299312394,-0.5269483004700801,-0.2215699172618044,-0.8008568222703102,0,1
3931,-0.4679871582906707,-0.023901732412427427,0.5521357689399607,0.677516488089509,-0.28971316760916943,2.129153899481517,0.9841489840456654,0.13604991439784728,-0.4645027686901904,-0.2215699172618044,-0.8430003672127974,0,1
3932,-0.770887765273309,-0.7966944757705487,-0.2636462740421362,0.14420878626028888,-0.7775503819272139,0.8388651501241432,0.12119679625014369,-0.9621122845709723,-0.08982957801084401,3.649317919945815,1.348463969796581,0,1
3933,-0.770887765273309,0.39221743708809903,-0.6715372955331849,-0.70019507496931,-0.9130607192377819,-1.4051152835408542,-1.023535697764324,-1.77057525313695,-1.1514036182689908,1.7138740013420053,2.064904233818878,0,1
3934,-0.3165368547993512,-0.7372488801276164,0.2802084212792615,-0.8557431546694991,-0.12710076283648797,0.4461685742327686,0.2268644110822484,-0.41639978078894285,-1.1514036182689908,0.045387864614583336,-1.1380051818102148,0,1
3935,-1.755314737966885,-0.6480804866632178,-0.33162811095731104,1.4885886179547816,-0.7233462470029868,0.22177053086626886,0.06836298883409135,0.29100531670629703,-0.9640670229293189,-0.2215699172618044,-0.9694310020402618,0,1
3936,-0.8466129170189691,-0.023901732412427427,-0.19566443712696177,-0.6335316122406573,-0.5607338422303053,-0.2831250667083556,-0.24863985566222277,-1.7368892961133708,-1.0265125547092087,-0.6220065900763856,1.053459155199165,0,1
3937,-1.1495135240016074,-0.7966944757705487,0.008281073618562652,-0.9224066173981517,-0.5065297073060782,0.4461685742327686,0.12119679625014369,-1.2787602805926699,0.09750701732883058,-0.4885276991381918,0.042014076579450846,0,1
3938,-0.770887765273309,-0.7966944757705487,-0.19566443712696177,-0.7668585376979625,-0.47942763984396447,-0.33922457754998053,-0.3895300087716957,-1.1440164524983154,0.2848436126685024,-0.2215699172618044,0.5477366158893072,0,1
3939,-0.4679871582906707,-0.14279292369829233,0.2802084212792615,0.655295333846625,-0.2626111001470558,1.5120592802236423,0.9489264457682972,0.1225755315884006,-0.4645027686901904,-0.4885276991381918,-0.8008568222703102,0,1
3940,-1.300963827492927,-0.32112971062708967,-0.12768260021178696,-0.8779643089123834,-0.9401627866998955,-0.5636226209164803,-0.07252716427538158,-1.9693223995761202,0.7219623351277384,-1.0224432628909668,1.896330054048926,0,1
3941,-0.9223380687646285,-0.7966944757705487,0.4161720951096111,-0.944627771641036,-0.9943669216241227,-0.4514235992332304,-0.283862393939591,-1.7267835090063044,0.22239808088860993,-1.4228799357055482,1.053459155199165,0,1
3942,0.13781405567460733,2.1161397107331386,-2.1671377076670293,-0.70019507496931,0.5233488562542381,-1.0685182184911046,-1.4109836188153744,1.0994682852723123,1.7835363753858853,0.1788667555527772,-0.9694310020402618,1,0
3943,0.4407146626572457,3.186160432305922,-2.1671377076670293,-0.5446469952691206,1.1195943404207371,-0.2831250667083556,-0.8298117372387986,0.7626087150364819,-0.1522751097907337,0.9797401011819397,-0.6322826425003572,1,0
3944,0.4407146626572457,2.472813284590733,-1.8952103600063306,-0.6113104579977733,0.9569819356480554,-0.844120175124605,-1.058758236041692,0.8299806290836405,0.22239808088860993,0.7795217647746489,-0.6322826425003572,1,0
3945,3.0153698220096747,-0.3805753062700218,1.639845159582757,-0.70019507496931,0.49624678879212447,-0.7319211534413551,-0.9530906212095874,1.1668401993194708,-0.40205723691029793,0.31234564649097035,-0.6322826425003572,1,0
3946,0.13781405567460733,1.8783573281614092,-2.1671377076670293,-0.7224162292121942,0.49624678879212447,-0.9563191968078548,-1.3053160039832699,1.0994682852723123,1.7835363753858853,0.1788667555527772,-0.9694310020402618,1,0
3947,0.5164398144029058,1.5216837543038146,-1.7592466861759808,-0.7668585376979625,0.3336343840194432,-0.844120175124605,-0.9707018903482716,0.6278648869421274,0.4721802080081742,-0.4885276991381918,-0.9694310020402618,1,0
3948,0.062088903928947246,1.818911732518477,-2.1671377076670293,-0.8557431546694991,0.22522611417098876,-0.844120175124605,-1.639930117618268,0.021517660517662716,1.0341899940271952,-0.4217882536690952,-0.4637084627304055,1,0
3949,0.4407146626572457,1.4027925630179496,-2.0311740338366797,-0.6779739207264258,0.44204265386789726,-1.1807172401743546,-1.6927639250343203,0.7626087150364819,0.8468533986875206,0.2456062010218734,-0.885143912155286,1,0
3950,0.21353920742026675,0.9272277978744907,0.2802084212792615,0.23309340323182548,0.38783851894367,-0.7319211534413551,-0.21341731738485453,1.0994682852723123,0.7844078669076309,1.7806134468111021,-0.04227301330552496,1,0
3951,-0.3922620065450106,1.4027925630179496,-1.6232830123456312,-0.7224162292121942,1.0924922729586235,-0.844120175124605,-0.8650342755161669,0.4594351018242309,0.34728914444839204,0.045387864614583336,-1.1380051818102148,1,0
3952,-1.2252386757472675,1.6108521477682132,-2.1671377076670293,-0.7668585376979625,0.8756757332617146,-0.78802066428298,-0.9707018903482716,-0.07954021055311256,2.220655097845124,-0.08809102632361053,-0.5479955526153812,1,0
3953,0.4407146626572457,1.5811293499467471,-0.19566443712696177,-0.7668585376979625,1.5532274198145544,-1.1807172401743546,-1.499039964508795,0.9647244571779576,0.22239808088860993,6.852811302462464,-1.2222922716951907,1,0
3954,1.2736913318595027,1.6405749455896794,-0.9434646431938839,-0.2779931443545106,3.233555602465596,1.2315617260155178,0.5438672555785625,1.368955941460984,-0.40205723691029793,2.3145290105638767,-1.1380051818102148,1,0
3955,1.2736913318595027,1.6405749455896794,-0.8754828062787091,-0.2557719901116264,3.070943197692915,1.1754622151738927,0.5967010629946149,1.368955941460984,-0.3396117051304083,2.6482262379093617,-1.1380051818102148,1,0
3956,0.9707907248768637,-0.3805753062700218,1.639845159582757,-0.7224162292121942,0.9569819356480554,0.2778700417078938,-0.1958060482461704,0.7962946720600612,0.4721802080081742,1.4469162194656175,-0.04227301330552496,1,0
3957,0.6678901178942246,1.2839013717320855,-0.2636462740421362,-0.7446373834550782,8.437152555191405,-0.78802066428298,-1.023535697764324,0.7626087150364819,-0.7142848958097546,4.984106829327752,-1.0537180919252376,1,0
3958,0.13781405567460733,1.4622381586608821,-1.6232830123456312,-0.1446662188972054,0.7943695308753738,-1.3490157726992293,-1.499039964508795,0.9647244571779576,0.9717444622473027,-0.2215699172618044,-1.3065793615801666,1,0
3959,0.5164398144029058,-0.14279292369829233,1.2999359750068828,-0.7224162292121942,7.705396733714339,-0.7319211534413551,-1.023535697764324,0.7962946720600612,-1.1514036182689908,3.649317919945815,-1.1380051818102148,1,0
3960,1.2736913318595027,-0.7372488801276164,1.0959904642613585,-0.7224162292121942,0.5504509237163516,-0.05872702334185583,-0.9530906212095874,0.7626087150364819,1.0341899940271952,-0.021351580854513597,-0.9694310020402618,1,0
3961,0.2892643591659262,0.27332624580223447,-0.059700763296612155,-0.6113104579977733,0.6859612610269197,-0.3953240883916055,-0.7593666606840621,1.2342121133666295,1.8459819071657777,0.7795217647746489,-0.7165697323853344,1,0
3962,0.5164398144029058,0.511108628373964,-0.7395191324483597,-0.7668585376979625,1.3364108801176455,-1.1246177293327297,-1.3581498113993222,0.6952368009893234,-0.3396117051304083,2.5147473469711676,-0.885143912155286,1,0
3963,0.9707907248768637,0.8677822022315583,-1.4193375016001073,-0.6113104579977733,0.7401653959511469,-1.1807172401743546,-0.8298117372387986,0.7626087150364819,-0.3396117051304083,-0.021351580854513597,-0.9694310020402618,1,0
3964,-0.2408117030536911,0.3327718414451669,-1.2153919908545827,-0.5890893037548891,0.7672674634132606,-0.5075231100748553,-1.3053160039832699,0.7626087150364819,1.2839721211467594,0.646042873836455,-0.7165697323853344,1,0
3965,-0.6951626135276496,0.27332624580223447,-1.0794283170242334,-0.8113008461837309,0.6317571261026925,-1.0685182184911046,-1.6047075793408998,0.32469127372991374,0.7219623351277384,0.1788667555527772,-1.0537180919252376,1,0
3966,0.2892643591659262,0.39221743708809903,-0.5355736217028354,-0.7224162292121942,0.6317571261026925,-1.4612147943824794,-1.816042809005109,0.5604929728949688,0.34728914444839204,0.3790850919600673,-0.885143912155286,1,0
3967,-0.08936139956237227,2.175585306376071,-2.1671377076670293,-0.70019507496931,0.6317571261026925,-0.9002196859662299,-1.3933723496766903,0.897352543130799,1.5337542482663238,0.11212731008368026,-0.9694310020402618,1,0
3968,0.4407146626572457,1.7891889346970107,-2.1671377076670293,-0.6779739207264258,0.6859612610269197,-1.2368167510159795,-1.7279864633116886,0.6278648869421274,0.9717444622473027,0.3790850919600673,-0.6322826425003572,1,0
3969,-0.3922620065450106,1.967525721625808,-1.691264849260806,-0.5890893037548891,0.8756757332617146,-0.7319211534413551,-0.5656427001585369,0.4257491448006516,0.7844078669076309,0.045387864614583336,-0.3794213728454297,1,0
3970,-0.2408117030536911,2.0269713172687402,-2.1671377076670293,-0.5668681495120049,1.309308812655532,-0.4514235992332304,-1.3581498113993222,0.6952368009893234,1.4713087164864314,0.2456062010218734,0.042014076579450846,1,0
3971,0.8193404213855449,1.848634530339943,-1.3513556646849323,-0.6113104579977733,0.7130633284890333,-0.844120175124605,-0.01969335685932924,0.6952368009893234,-0.3396117051304083,0.8462612102437458,-0.6322826425003572,1,0
3972,-0.2408117030536911,1.551406552125281,-1.3513556646849323,1.2552664984044977,0.44204265386789726,0.5583675959160185,-0.5480314310198527,1.604757640626039,1.4088631847065416,-0.08809102632361053,-0.9694310020402618,1,0
3973,-1.5281392827299058,-0.14279292369829233,-0.4675917847876606,-0.7224162292121942,1.2551046777313046,-0.9563191968078548,-1.1292033125964287,0.39206318777707233,0.9717444622473027,0.11212731008368026,-1.1380051818102148,1,0
